site_Name,Site,NO2,CO,O3,Pressure,NO2b,Humidity,Temperature,CO2,CO2temperature,Date,Hour,Segment,Interval,nValues 
"cedar","Chabot",0,0,0,0,0,0,0,356.300822079847,8.99499988555908,1/28/2013 2:20:02 AM,2,4,"2013-01-28S0204",1
"cedar","Chabot",0,0,0,0,0,0,0,356.858992411249,9.00166702270508,1/28/2013 2:25:02 AM,2,5,"2013-01-28S0205",1
"cedar","Chabot",0,0,0,0,0,0,0,356.742296241791,9.006667137146,1/28/2013 2:30:02 AM,2,6,"2013-01-28S0206",1
"cedar","Chabot",0,0,0,0,0,0,0,357.562496627179,9.02000045776367,1/28/2013 2:35:03 AM,2,7,"2013-01-28S0207",1
"cedar","Chabot",0,0,0,0,0,0,0,357.740883342929,9.00333309173584,1/28/2013 2:40:03 AM,2,8,"2013-01-28S0208",1
"cedar","Chabot",0,0,0,0,0,0,0,357.432461136232,9.00166702270508,1/28/2013 2:45:03 AM,2,9,"2013-01-28S0209",1
"cedar","Chabot",0,0,0,0,0,0,0,357.227426302266,9,1/28/2013 2:50:03 AM,2,10,"2013-01-28S0210",1
"cedar","Chabot",0,0,0,0,0,0,0,356.642266593004,9.00166702270508,1/28/2013 2:55:03 AM,2,11,"2013-01-28S0211",1
"cedar","Chabot",0,0,0,0,0,0,0,356.266537283598,9,1/28/2013 3:00:03 AM,3,0,"2013-01-28S0300",1
"cedar","Chabot",0,0,0,0,0,0,0,357.208226226256,9.00172424316406,1/28/2013 3:05:05 AM,3,1,"2013-01-28S0301",1
"cedar","Chabot",0,0,0,0,0,0,0,356.950688799701,9,1/28/2013 3:10:02 AM,3,2,"2013-01-28S0302",1
"cedar","Chabot",0,0,0,0,0,0,0,356.780635344287,9,1/28/2013 3:15:02 AM,3,3,"2013-01-28S0303",1
"cedar","Chabot",0,0,0,0,0,0,0,356.974040243498,9,1/28/2013 3:20:02 AM,3,4,"2013-01-28S0304",1
"cedar","Chabot",0,0,0,0,0,0,0,357.542502907327,8.9883337020874,1/28/2013 3:25:02 AM,3,5,"2013-01-28S0305",1
"cedar","Chabot",0,0,0,0,0,0,0,356.883992192255,8.93833351135254,1/28/2013 3:30:03 AM,3,6,"2013-01-28S0306",1
"cedar","Chabot",0,0,0,0,0,0,0,357.609168990009,8.91666603088379,1/28/2013 3:35:03 AM,3,7,"2013-01-28S0307",1
"cedar","Chabot",0,0,0,0,0,0,0,357.210759781596,8.93666648864746,1/28/2013 3:40:03 AM,3,8,"2013-01-28S0308",1
"cedar","Chabot",0,0,0,0,0,0,0,356.622272873152,8.95499992370605,1/28/2013 3:45:03 AM,3,9,"2013-01-28S0309",1
"cedar","Chabot",0,0,0,0,0,0,0,356.314156670896,8.99166679382324,1/28/2013 3:50:03 AM,3,10,"2013-01-28S0310",1
"cedar","Chabot",0,0,0,0,0,0,0,356.848980288942,9.00166702270508,1/28/2013 3:55:04 AM,3,11,"2013-01-28S0311",1
"cedar","Chabot",0,0,0,0,0,0,0,356.924406978644,9.07307720184326,1/28/2013 4:00:04 AM,4,0,"2013-01-28S0400",1
"cedar","Chabot",0,0,0,0,0,0,0,357.558350943142,9.12203407287598,1/28/2013 4:05:00 AM,4,1,"2013-01-28S0401",1
"cedar","Chabot",0,0,0,0,0,0,0,359.269128694767,9.27333354949951,1/28/2013 4:10:02 AM,4,2,"2013-01-28S0402",1
"cedar","Chabot",0,0,0,0,0,0,0,358.730622910225,9.32999992370605,1/28/2013 4:15:02 AM,4,3,"2013-01-28S0403",1
"cedar","Chabot",0,0,0,0,0,0,0,358.458633171904,9.41833305358887,1/28/2013 4:20:03 AM,4,4,"2013-01-28S0404",1
"cedar","Chabot",0,0,0,0,0,0,0,358.138039835248,9.51666641235352,1/28/2013 4:25:03 AM,4,5,"2013-01-28S0405",1
"cedar","Chabot",0,0,0,0,0,0,0,359.41253600936,9.64999961853027,1/28/2013 4:30:03 AM,4,6,"2013-01-28S0406",1
"cedar","Chabot",0,0,0,0,0,0,0,359.427732882574,9.77000045776367,1/28/2013 4:35:03 AM,4,7,"2013-01-28S0407",1
"cedar","Chabot",0,0,0,0,0,0,0,360.484414237246,9.84000015258789,1/28/2013 4:40:04 AM,4,8,"2013-01-28S0408",1
"cedar","Chabot",0,0,0,0,0,0,0,360.805816181306,9.97666645050049,1/28/2013 4:45:04 AM,4,9,"2013-01-28S0409",1
"cedar","Chabot",0,0,0,0,0,0,0,360.590413726135,10,1/28/2013 4:50:04 AM,4,10,"2013-01-28S0410",1
"cedar","Chabot",0,0,0,0,0,0,0,360.384651814391,10,1/28/2013 4:55:04 AM,4,11,"2013-01-28S0411",1
"cedar","Chabot",0,0,0,0,0,0,0,361.222679002061,10,1/28/2013 5:00:04 AM,5,0,"2013-01-28S0500",1
"cedar","Chabot",0,0,0,0,0,0,0,360.225176377062,10,1/28/2013 5:05:00 AM,5,1,"2013-01-28S0501",1
"cedar","Chabot",0,0,0,0,0,0,0,360.608824163675,10,1/28/2013 5:10:03 AM,5,2,"2013-01-28S0502",1
"cedar","Chabot",0,0,0,0,0,0,0,360.60713934826,10,1/28/2013 5:15:03 AM,5,3,"2013-01-28S0503",1
"cedar","Chabot",0,0,0,0,0,0,0,361.117393355096,9.99166679382324,1/28/2013 5:20:04 AM,5,4,"2013-01-28S0504",1
"cedar","Chabot",0,0,0,0,0,0,0,361.232849160569,9.92999935150146,1/28/2013 5:25:04 AM,5,5,"2013-01-28S0505",1
"cedar","Chabot",0,0,0,0,0,0,0,361.083436873614,9.84833335876465,1/28/2013 5:30:04 AM,5,6,"2013-01-28S0506",1
"cedar","Chabot",0,0,0,0,0,0,0,361.033214727664,9.80338954925537,1/28/2013 5:35:04 AM,5,7,"2013-01-28S0507",1
"cedar","Chabot",0,0,0,0,0,0,0,359.79060772702,9.78333377838135,1/28/2013 5:40:00 AM,5,8,"2013-01-28S0508",1
"cedar","Chabot",0,0,0,0,0,0,0,359.80708771442,9.71666622161865,1/28/2013 5:45:00 AM,5,9,"2013-01-28S0509",1
"cedar","Chabot",0,0,0,0,0,0,0,359.357535255385,9.69999980926514,1/28/2013 5:50:00 AM,5,10,"2013-01-28S0510",1
"cedar","Chabot",0,0,0,0,0,0,0,359.394317098402,9.69999980926514,1/28/2013 5:55:00 AM,5,11,"2013-01-28S0511",1
"cedar","Chabot",0,0,0,0,0,0,0,359.817308293095,9.69999980926514,1/28/2013 6:00:01 AM,6,0,"2013-01-28S0600",1
"cedar","Chabot",0,0,0,0,0,0,0,359.150785725476,9.39999961853027,1/28/2013 7:00:09 AM,7,0,"2013-01-28S0700",1
"cedar","Chabot",0,0,0,0,0,0,0,359.046395804951,9.39310264587402,1/28/2013 7:05:05 AM,7,1,"2013-01-28S0701",1
"cedar","Chabot",0,0,0,0,0,0,0,359.518702880217,9.35666656494141,1/28/2013 7:10:02 AM,7,2,"2013-01-28S0702",1
"cedar","Chabot",0,0,0,0,0,0,0,360.239895089573,9.31833362579346,1/28/2013 7:15:03 AM,7,3,"2013-01-28S0703",1
"cedar","Chabot",0,0,0,0,0,0,0,359.346412398008,9.31666660308838,1/28/2013 7:20:03 AM,7,4,"2013-01-28S0704",1
"cedar","Chabot",0,0,0,0,0,0,0,360.743214366848,9.30833339691162,1/28/2013 7:25:03 AM,7,5,"2013-01-28S0705",1
"cedar","Chabot",0,0,0,0,0,0,0,359.70185420636,9.30166721343994,1/28/2013 7:30:03 AM,7,6,"2013-01-28S0706",1
"cedar","Chabot",0,0,0,0,0,0,0,359.60339878111,9.30000019073486,1/28/2013 7:35:04 AM,7,7,"2013-01-28S0707",1
"cedar","Chabot",0,0,0,0,0,0,0,359.558357410278,9.30000019073486,1/28/2013 7:40:04 AM,7,8,"2013-01-28S0708",1
"cedar","Chabot",0,0,0,0,0,0,0,359.720219107221,9.37333297729492,1/28/2013 7:45:04 AM,7,9,"2013-01-28S0709",1
"cedar","Chabot",0,0,0,0,0,0,0,360.008213883993,9.62881374359131,1/28/2013 7:50:04 AM,7,10,"2013-01-28S0710",1
"cedar","Chabot",0,0,0,0,0,0,0,361.408907968344,10.0033330917358,1/28/2013 7:55:00 AM,7,11,"2013-01-28S0711",1
"cedar","Chabot",0,0,0,0,0,0,0,362.407388541964,10.4075469970703,1/28/2013 8:00:00 AM,8,0,"2013-01-28S0800",1
"cedar","Chabot",0,0,0,0,0,0,0,364.091085701002,10.8448276519775,1/28/2013 8:05:03 AM,8,1,"2013-01-28S0801",1
"cedar","Chabot",0,0,0,0,0,0,0,365.404747014058,11.2366666793823,1/28/2013 8:10:00 AM,8,2,"2013-01-28S0802",1
"cedar","Chabot",0,0,0,0,0,0,0,366.686628843716,11.6083335876465,1/28/2013 8:15:00 AM,8,3,"2013-01-28S0803",1
"cedar","Chabot",0,0,0,0,0,0,0,367.722633353798,11.9716663360596,1/28/2013 8:20:00 AM,8,4,"2013-01-28S0804",1
"cedar","Chabot",0,0,0,0,0,0,0,369.535857919855,12.2816667556763,1/28/2013 8:25:01 AM,8,5,"2013-01-28S0805",1
"cedar","Chabot",0,0,0,0,0,0,0,370.584234648362,12.6466665267944,1/28/2013 8:30:01 AM,8,6,"2013-01-28S0806",1
"cedar","Chabot",0,0,0,0,0,0,0,371.375740800169,13.0283336639404,1/28/2013 8:35:01 AM,8,7,"2013-01-28S0807",1
"cedar","Chabot",0,0,0,0,0,0,0,373.599229821568,13.4099998474121,1/28/2013 8:40:01 AM,8,8,"2013-01-28S0808",1
"cedar","Chabot",0,0,0,0,0,0,0,374.883814975085,13.8183336257935,1/28/2013 8:45:02 AM,8,9,"2013-01-28S0809",1
"cedar","Chabot",0,0,0,0,0,0,0,375.563113314332,14.2083330154419,1/28/2013 8:50:02 AM,8,10,"2013-01-28S0810",1
"cedar","Chabot",0,0,0,0,0,0,0,377.021302498761,14.5766668319702,1/28/2013 8:55:02 AM,8,11,"2013-01-28S0811",1
"cedar","Chabot",0,0,0,0,0,0,0,377.22681699619,14.8698110580444,1/28/2013 9:00:02 AM,9,0,"2013-01-28S0900",1
"cedar","Chabot",0,0,0,0,0,0,0,379.812367380611,15.1965522766113,1/28/2013 9:05:05 AM,9,1,"2013-01-28S0901",1
"cedar","Chabot",0,0,0,0,0,0,0,379.680992851416,15.460000038147,1/28/2013 9:10:03 AM,9,2,"2013-01-28S0902",1
"cedar","Chabot",0,0,0,0,0,0,0,381.22086636542,15.7033338546753,1/28/2013 9:15:03 AM,9,3,"2013-01-28S0903",1
"cedar","Chabot",0,0,0,0,0,0,0,381.420677478221,16.0249996185303,1/28/2013 9:20:03 AM,9,4,"2013-01-28S0904",1
"cedar","Chabot",0,0,0,0,0,0,0,382.957105774589,16.3216667175293,1/28/2013 9:25:03 AM,9,5,"2013-01-28S0905",1
"cedar","Chabot",0,0,0,0,0,0,0,382.939634041504,16.5816669464111,1/28/2013 9:30:03 AM,9,6,"2013-01-28S0906",1
"cedar","Chabot",0,0,0,0,0,0,0,384.401877014898,16.7700004577637,1/28/2013 9:35:04 AM,9,7,"2013-01-28S0907",1
"cedar","Chabot",0,0,0,0,0,0,0,385.080212730529,16.9500007629395,1/28/2013 9:40:04 AM,9,8,"2013-01-28S0908",1
"cedar","Chabot",0,0,0,0,0,0,0,385.515092011046,17.1796607971191,1/28/2013 9:45:04 AM,9,9,"2013-01-28S0909",1
"cedar","Chabot",0,0,0,0,0,0,0,386.850609501125,17.3950004577637,1/28/2013 9:50:00 AM,9,10,"2013-01-28S0910",1
"cedar","Chabot",0,0,0,0,0,0,0,387.048462175619,17.6216678619385,1/28/2013 9:55:00 AM,9,11,"2013-01-28S0911",1
"cedar","Chabot",0,0,0,0,0,0,0,387.430582430119,17.818868637085,1/28/2013 10:00:00 AM,10,0,"2013-01-28S1000",1
"cedar","Chabot",0,0,0,0,0,0,0,388.089629177586,17.9982757568359,1/28/2013 10:05:03 AM,10,1,"2013-01-28S1001",1
"cedar","Chabot",0,0,0,0,0,0,0,388.823636953952,18.1200008392334,1/28/2013 10:10:00 AM,10,2,"2013-01-28S1002",1
"cedar","Chabot",0,0,0,0,0,0,0,390.499736996018,18.2733325958252,1/28/2013 10:15:01 AM,10,3,"2013-01-28S1003",1
"cedar","Chabot",0,0,0,0,0,0,0,390.343983556406,18.4349994659424,1/28/2013 10:20:01 AM,10,4,"2013-01-28S1004",1
"cedar","Chabot",0,0,0,0,0,0,0,390.961897462472,18.6466674804688,1/28/2013 10:25:01 AM,10,5,"2013-01-28S1005",1
"cedar","Chabot",0,0,0,0,0,0,0,391.911375839121,18.8299999237061,1/28/2013 10:30:01 AM,10,6,"2013-01-28S1006",1
"cedar","Chabot",0,0,0,0,0,0,0,392.70822231791,19.0450000762939,1/28/2013 10:35:02 AM,10,7,"2013-01-28S1007",1
"cedar","Chabot",0,0,0,0,0,0,0,392.156650197547,19.2333335876465,1/28/2013 10:40:02 AM,10,8,"2013-01-28S1008",1
"cedar","Chabot",0,0,0,0,0,0,0,393.306931208179,19.408332824707,1/28/2013 10:45:02 AM,10,9,"2013-01-28S1009",1
"cedar","Chabot",0,0,0,0,0,0,0,393.987587420954,19.5566673278809,1/28/2013 10:50:02 AM,10,10,"2013-01-28S1010",1
"cedar","Chabot",0,0,0,0,0,0,0,393.667359561099,19.6783332824707,1/28/2013 10:55:03 AM,10,11,"2013-01-28S1011",1
"cedar","Chabot",0,0,0,0,0,0,0,394.174757978908,19.8480758666992,1/28/2013 11:00:03 AM,11,0,"2013-01-28S1100",1
"cedar","Chabot",0,0,0,0,0,0,0,395.623796464104,20.0423736572266,1/28/2013 11:05:00 AM,11,1,"2013-01-28S1101",1
"cedar","Chabot",0,0,0,0,0,0,0,396.79872792547,20.2216663360596,1/28/2013 11:10:04 AM,11,2,"2013-01-28S1102",1
"cedar","Chabot",0,0,0,0,0,0,0,396.490384608507,20.2999992370605,1/28/2013 11:15:04 AM,11,3,"2013-01-28S1103",1
"cedar","Chabot",0,0,0,0,0,0,0,396.568420997661,20.2999992370605,1/28/2013 11:20:04 AM,11,4,"2013-01-28S1104",1
"cedar","Chabot",0,0,0,0,0,0,0,396.526101019328,20.2830505371094,1/28/2013 11:25:04 AM,11,5,"2013-01-28S1105",1
"cedar","Chabot",0,0,0,0,0,0,0,396.370788744738,20.1450004577637,1/28/2013 11:30:00 AM,11,6,"2013-01-28S1106",1
"cedar","Chabot",0,0,0,0,0,0,0,395.960107401013,19.9966659545898,1/28/2013 11:35:00 AM,11,7,"2013-01-28S1107",1
"cedar","Chabot",0,0,0,0,0,0,0,395.29857901689,19.7733325958252,1/28/2013 11:40:00 AM,11,8,"2013-01-28S1108",1
"cedar","Chabot",0,0,0,0,0,0,0,395.13766910346,19.6866664886475,1/28/2013 11:45:00 AM,11,9,"2013-01-28S1109",1
"cedar","Chabot",0,0,0,0,0,0,0,394.324430580884,19.6983337402344,1/28/2013 11:50:01 AM,11,10,"2013-01-28S1110",1
"cedar","Chabot",0,0,0,0,0,0,0,394.305389114776,19.7350006103516,1/28/2013 11:55:01 AM,11,11,"2013-01-28S1111",1
"cedar","Chabot",0,0,0,0,0,0,0,394.546559896833,19.7245292663574,1/28/2013 12:00:01 PM,12,0,"2013-01-28S1200",1
"cedar","Chabot",0,0,0,0,0,0,0,394.930145637554,19.7137928009033,1/28/2013 12:05:04 PM,12,1,"2013-01-28S1201",1
"cedar","Chabot",0,0,0,0,0,0,0,395.260535668465,19.7049999237061,1/28/2013 12:10:02 PM,12,2,"2013-01-28S1202",1
"cedar","Chabot",0,0,0,0,0,0,0,394.038935321147,19.6783332824707,1/28/2013 12:15:02 PM,12,3,"2013-01-28S1203",1
"cedar","Chabot",0,0,0,0,0,0,0,394.175887583951,19.6599998474121,1/28/2013 12:20:02 PM,12,4,"2013-01-28S1204",1
"cedar","Chabot",0,0,0,0,0,0,0,394.492255283007,19.7533340454102,1/28/2013 12:25:03 PM,12,5,"2013-01-28S1205",1
"cedar","Chabot",0,0,0,0,0,0,0,395.153272314383,19.8833332061768,1/28/2013 12:30:03 PM,12,6,"2013-01-28S1206",1
"cedar","Chabot",0,0,0,0,0,0,0,395.844091966821,20.0316677093506,1/28/2013 12:35:03 PM,12,7,"2013-01-28S1207",1
"cedar","Chabot",0,0,0,0,0,0,0,395.961852345925,20.2016658782959,1/28/2013 12:40:03 PM,12,8,"2013-01-28S1208",1
"cedar","Chabot",0,0,0,0,0,0,0,396.096805635221,20.3549995422363,1/28/2013 12:45:04 PM,12,9,"2013-01-28S1209",1
"cedar","Chabot",0,0,0,0,0,0,0,396.252638520215,20.4750003814697,1/28/2013 12:50:04 PM,12,10,"2013-01-28S1210",1
"cedar","Chabot",0,0,0,0,0,0,0,397.328087461123,20.4899997711182,1/28/2013 12:55:04 PM,12,11,"2013-01-28S1211",1
"cedar","Chabot",0,0,0,0,0,0,0,397.321257004282,20.3519229888916,1/28/2013 1:00:04 PM,13,0,"2013-01-28S1300",1
"cedar","Chabot",0,0,0,0,0,0,0,395.92270003794,20.2999992370605,1/28/2013 1:05:03 PM,13,1,"2013-01-28S1301",1
"cedar","Chabot",0,0,0,0,0,0,0,395.701480526295,20.2899990081787,1/28/2013 1:10:01 PM,13,2,"2013-01-28S1302",1
"cedar","Chabot",0,0,0,0,0,0,0,396.202557959172,20.2083339691162,1/28/2013 1:15:01 PM,13,3,"2013-01-28S1303",1
"cedar","Chabot",0,0,0,0,0,0,0,394.748420231197,20.2666664123535,1/28/2013 1:20:01 PM,13,4,"2013-01-28S1304",1
"cedar","Chabot",0,0,0,0,0,0,0,395.945939515914,20.3199996948242,1/28/2013 1:25:01 PM,13,5,"2013-01-28S1305",1
"cedar","Chabot",0,0,0,0,0,0,0,394.920581532508,20.3899993896484,1/28/2013 1:30:01 PM,13,6,"2013-01-28S1306",1
"cedar","Chabot",0,0,0,0,0,0,0,395.241471879021,20.3983325958252,1/28/2013 1:35:02 PM,13,7,"2013-01-28S1307",1
"cedar","Chabot",0,0,0,0,0,0,0,395.1599471839,20.4349994659424,1/28/2013 1:40:02 PM,13,8,"2013-01-28S1308",1
"cedar","Chabot",0,0,0,0,0,0,0,395.483737035713,20.4549999237061,1/28/2013 1:45:02 PM,13,9,"2013-01-28S1309",1
"cedar","Chabot",0,0,0,0,0,0,0,394.922328263412,20.4133338928223,1/28/2013 1:50:03 PM,13,10,"2013-01-28S1310",1
"cedar","Chabot",0,0,0,0,0,0,0,394.495649541579,20.4266662597656,1/28/2013 1:55:03 PM,13,11,"2013-01-28S1311",1
"cedar","Chabot",0,0,0,0,0,0,0,395.431412559352,20.5115394592285,1/28/2013 2:00:03 PM,14,0,"2013-01-28S1400",1
"cedar","Chabot",0,0,0,0,0,0,0,396.00804465462,20.6344833374023,1/28/2013 2:05:01 PM,14,1,"2013-01-28S1401",1
"cedar","Chabot",0,0,0,0,0,0,0,397.020662844909,20.906665802002,1/28/2013 2:10:00 PM,14,2,"2013-01-28S1402",1
"cedar","Chabot",0,0,0,0,0,0,0,396.453940705178,21.1516666412354,1/28/2013 2:15:00 PM,14,3,"2013-01-28S1403",1
"cedar","Chabot",0,0,0,0,0,0,0,396.948737277635,21.2399997711182,1/28/2013 2:20:00 PM,14,4,"2013-01-28S1404",1
"cedar","Chabot",0,0,0,0,0,0,0,396.773078390324,21.2299995422363,1/28/2013 2:25:00 PM,14,5,"2013-01-28S1405",1
"cedar","Chabot",0,0,0,0,0,0,0,396.446917113732,21.2783336639404,1/28/2013 2:30:01 PM,14,6,"2013-01-28S1406",1
"cedar","Chabot",0,0,0,0,0,0,0,397.290723216254,21.4349994659424,1/28/2013 2:35:01 PM,14,7,"2013-01-28S1407",1
"cedar","Chabot",0,0,0,0,0,0,0,399.358853627396,21.6816673278809,1/28/2013 2:40:01 PM,14,8,"2013-01-28S1408",1
"cedar","Chabot",0,0,0,0,0,0,0,400.273125448668,21.7049999237061,1/28/2013 2:45:01 PM,14,9,"2013-01-28S1409",1
"cedar","Chabot",0,0,0,0,0,0,0,399.898593880156,21.7016677856445,1/28/2013 2:50:02 PM,14,10,"2013-01-28S1410",1
"cedar","Chabot",0,0,0,0,0,0,0,399.661644685802,21.6416664123535,1/28/2013 2:55:02 PM,14,11,"2013-01-28S1411",1
"cedar","Chabot",0,0,0,0,0,0,0,397.942328449906,21.4923076629639,1/28/2013 3:00:02 PM,15,0,"2013-01-28S1500",1
"cedar","Chabot",0,0,0,0,0,0,0,398.023844296484,21.3355922698975,1/28/2013 3:05:00 PM,15,1,"2013-01-28S1501",1
"cedar","Chabot",0,0,0,0,0,0,0,397.411354510405,21.1333332061768,1/28/2013 3:10:04 PM,15,2,"2013-01-28S1502",1
"cedar","Chabot",0,0,0,0,0,0,0,396.308672208907,20.875,1/28/2013 3:15:04 PM,15,3,"2013-01-28S1503",1
"cedar","Chabot",0,0,0,0,0,0,0,395.239400994753,20.5474586486816,1/28/2013 3:20:04 PM,15,4,"2013-01-28S1504",1
"cedar","Chabot",0,0,0,0,0,0,0,394.08284939075,20.2950000762939,1/28/2013 3:25:00 PM,15,5,"2013-01-28S1505",1
"cedar","Chabot",0,0,0,0,0,0,0,393.367031473193,20.1650009155273,1/28/2013 3:30:00 PM,15,6,"2013-01-28S1506",1
"cedar","Chabot",0,0,0,0,0,0,0,393.418262011597,20.1083335876465,1/28/2013 3:35:00 PM,15,7,"2013-01-28S1507",1
"cedar","Chabot",0,0,0,0,0,0,0,393.634857264518,20.0183334350586,1/28/2013 3:40:00 PM,15,8,"2013-01-28S1508",1
"cedar","Chabot",0,0,0,0,0,0,0,392.402426682005,19.7849998474121,1/28/2013 3:45:01 PM,15,9,"2013-01-28S1509",1
"cedar","Chabot",0,0,0,0,0,0,0,389.768549702785,19.5166664123535,1/28/2013 3:50:01 PM,15,10,"2013-01-28S1510",1
"cedar","Chabot",0,0,0,0,0,0,0,390.150324227179,19.3533325195313,1/28/2013 3:55:01 PM,15,11,"2013-01-28S1511",1
"cedar","Chabot",0,0,0,0,0,0,0,386.714804649353,19.2999992370605,1/28/2013 4:00:01 PM,16,0,"2013-01-28S1600",1
"cedar","Chabot",0,0,0,0,0,0,0,388.650837184934,18.8950004577637,1/28/2013 4:06:41 PM,16,1,"2013-01-28S1601",1
"cedar","Chabot",0,0,0,0,0,0,0,388.147451699533,18.6366672515869,1/28/2013 4:10:01 PM,16,2,"2013-01-28S1602",1
"cedar","Chabot",0,0,0,0,0,0,0,386.419843169813,18.2433338165283,1/28/2013 4:15:01 PM,16,3,"2013-01-28S1603",1
"cedar","Chabot",0,0,0,0,0,0,0,385.755249313312,17.8633327484131,1/28/2013 4:20:01 PM,16,4,"2013-01-28S1604",1
"cedar","Chabot",0,0,0,0,0,0,0,384.898725978135,17.5149993896484,1/28/2013 4:25:01 PM,16,5,"2013-01-28S1605",1
"cedar","Chabot",0,0,0,0,0,0,0,384.305767818387,17.2199993133545,1/28/2013 4:30:02 PM,16,6,"2013-01-28S1606",1
"cedar","Chabot",0,0,0,0,0,0,0,382.418702272073,16.906665802002,1/28/2013 4:35:02 PM,16,7,"2013-01-28S1607",1
"cedar","Chabot",0,0,0,0,0,0,0,382.307365939108,16.5249996185303,1/28/2013 4:40:02 PM,16,8,"2013-01-28S1608",1
"cedar","Chabot",0,0,0,0,0,0,0,382.012391366989,16.2016658782959,1/28/2013 4:45:02 PM,16,9,"2013-01-28S1609",1
"cedar","Chabot",0,0,0,0,0,0,0,381.176871091666,15.9433336257935,1/28/2013 4:50:02 PM,16,10,"2013-01-28S1610",1
"cedar","Chabot",0,0,0,0,0,0,0,380.803858339787,15.7283334732056,1/28/2013 4:55:03 PM,16,11,"2013-01-28S1611",1
"cedar","Chabot",0,0,0,0,0,0,0,379.946214313633,15.5377359390259,1/28/2013 5:00:03 PM,17,0,"2013-01-28S1700",1
"cedar","Chabot",0,0,0,0,0,0,0,378.085862082462,15.2844829559326,1/28/2013 5:05:03 PM,17,1,"2013-01-28S1701",1
"cedar","Chabot",0,0,0,0,0,0,0,377.462411561814,15.0083332061768,1/28/2013 5:10:00 PM,17,2,"2013-01-28S1702",1
"cedar","Chabot",0,0,0,0,0,0,0,376.941678268529,14.7083330154419,1/28/2013 5:15:00 PM,17,3,"2013-01-28S1703",1
"cedar","Chabot",0,0,0,0,0,0,0,375.724527772873,14.3983335494995,1/28/2013 5:20:01 PM,17,4,"2013-01-28S1704",1
"cedar","Chabot",0,0,0,0,0,0,0,375.485269779729,14.1166667938232,1/28/2013 5:25:01 PM,17,5,"2013-01-28S1705",1
"cedar","Chabot",0,0,0,0,0,0,0,374.813180518453,13.8649997711182,1/28/2013 5:30:01 PM,17,6,"2013-01-28S1706",1
"cedar","Chabot",0,0,0,0,0,0,0,373.724657782564,13.6433334350586,1/28/2013 5:35:01 PM,17,7,"2013-01-28S1707",1
"cedar","Chabot",0,0,0,0,0,0,0,373.914697286615,13.4266662597656,1/28/2013 5:40:01 PM,17,8,"2013-01-28S1708",1
"cedar","Chabot",0,0,0,0,0,0,0,373.629944195727,13.2483329772949,1/28/2013 5:45:01 PM,17,9,"2013-01-28S1709",1
"cedar","Chabot",0,0,0,0,0,0,0,374.030648762044,13.1033334732056,1/28/2013 5:50:02 PM,17,10,"2013-01-28S1710",1
"cedar","Chabot",0,0,0,0,0,0,0,373.613773691945,12.9299993515015,1/28/2013 5:55:02 PM,17,11,"2013-01-28S1711",1
"cedar","Chabot",0,0,0,0,0,0,0,371.853169447859,12.8226413726807,1/28/2013 6:00:02 PM,18,0,"2013-01-28S1800",1
"cedar","Chabot",0,0,0,0,0,0,0,373.880388616468,12.6568965911865,1/28/2013 6:05:03 PM,18,1,"2013-01-28S1801",1
"cedar","Chabot",0,0,0,0,0,0,0,373.835760031656,12.5283336639404,1/28/2013 6:10:00 PM,18,2,"2013-01-28S1802",1
"cedar","Chabot",0,0,0,0,0,0,0,374.383371001953,12.4099998474121,1/28/2013 6:15:00 PM,18,3,"2013-01-28S1803",1
